#{"t_start": 1707832056.4109259, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,872,93.74409
-20.0,903,94.18249
-21.0,826,94.582465
-21.0,811,94.977696
-20.0,905,95.418472
-21.0,764,95.78754
-21.0,932,96.239961
-21.0,825,96.643211
-21.0,884,97.071874
-21.0,843,97.482473
-20.0,931,97.931861
-21.0,825,98.336487
-21.0,871,98.759331
-21.0,764,99.133043
-20.0,870,99.557128
-21.0,764,99.927734
-19.0,1058,100.441753
-21.0,884,100.872628
-21.0,812,101.263752
-20.0,1071,101.784835
-21.0,824,102.186204
-21.0,872,102.613076
-21.0,854,103.028909
-21.0,783,103.414416
-21.0,792,103.796007
-21.0,941,104.257087
-21.0,873,104.681599
-21.0,852,105.098839
-21.0,830,105.50147
-19.0,1186,106.074844
-21.0,825,106.475762
-21.0,764,106.847165
-20.0,842,107.258256
-20.0,871,107.685983
-20.0,931,108.139668
-21.0,968,108.626407
-21.0,764,109.037197
-21.0,782,109.421602
-20.0,904,109.858606
-20.0,923,110.307935
-21.0,792,110.692387
-21.0,825,111.091165
-21.0,853,111.507205
-21.0,792,111.894648
-21.0,880,112.322989
-21.0,792,112.707947
-21.0,811,113.100141
-21.0,886,113.543145
-21.0,825,113.953269
-21.0,853,114.372242
-20.0,940,114.831362
-21.0,880,115.260859
-21.0,792,115.644119
-21.0,852,116.061459
-20.0,958,116.526604
-20.0,902,116.961641
-21.0,992,117.439245
-21.0,852,117.850774
-21.0,852,118.26977
-21.0,782,118.655764
-21.0,853,119.07342
-20.0,897,119.512027
-20.0,992,119.996117
-21.0,902,120.437462
-21.0,764,120.808948
-21.0,824,121.207514
-20.0,1085,121.734291
-21.0,890,122.167028
-21.0,824,122.569071
-21.0,764,122.937766
-21.0,901,123.373743
-21.0,825,123.788052
-21.0,792,124.174618
-21.0,852,124.591115
-21.0,792,124.974928
-21.0,764,125.347477
-21.0,824,125.748873
-21.0,783,126.128128
-21.0,764,126.50382
-21.0,764,126.875225
-21.0,900,127.312114
-21.0,927,127.762751
-19.0,1043,128.267721
-20.0,921,128.717947
-21.0,793,129.105824
-21.0,948,129.567342
-21.0,853,129.982971
-20.0,842,130.392847
-21.0,764,130.762908
-21.0,824,131.163286
-20.0,837,131.570606
-21.0,852,131.982514
-21.0,854,132.397176
-21.0,863,132.814321
-21.0,886,133.241715
-21.0,843,133.652652
-21.0,825,134.053515
-21.0,764,134.429225
-21.0,812,134.827333
-21.0,782,135.210164
-21.0,764,135.583845
-21.0,884,136.015174
-21.0,962,136.483219
-21.0,880,136.912846
-20.0,1147,137.469641
-21.0,843,137.877895
-21.0,913,138.31948
-21.0,824,138.726526
-21.0,783,139.110387
-21.0,977,139.583775
-19.0,968,140.050328
-20.0,871,140.474185
-21.0,852,140.891622
-20.0,920,141.335449
-21.0,884,141.763149
-20.0,907,142.205866
-19.0,1131,142.756352
-21.0,764,143.126588
-20.0,902,143.56388
-21.0,852,143.980867
-21.0,914,144.423762
-19.0,1095,144.992862
-21.0,913,145.453774
-20.0,952,145.925208
-21.0,872,146.355304
-21.0,764,146.732996
-19.0,1079,147.25667
-21.0,881,147.687474
-21.0,792,148.07382
-20.0,844,148.482711
-20.0,871,148.910066
-21.0,1024,149.410463
-21.0,824,149.813507
-20.0,889,150.246196
-21.0,925,150.694528
-21.0,932,151.154398
-21.0,792,151.540917
-18.0,1198,152.120342
-20.0,1011,152.610096
-20.0,1144,153.166286
-21.0,901,153.608062
-21.0,852,154.028645
-21.0,906,154.470443
-21.0,764,154.843066
-21.0,826,155.245589
-21.0,825,155.646176
-21.0,844,156.055557
-21.0,853,156.470807
-21.0,870,156.89196
-20.0,1072,157.412919
-21.0,1064,157.927976
-21.0,904,158.367319
-21.0,948,158.83292
-21.0,854,159.250214
-21.0,904,159.689193
-21.0,802,160.079817
-21.0,966,160.552624
-21.0,792,160.935522
-21.0,764,161.310375
-21.0,845,161.723536
-21.0,884,162.151704
-21.0,764,162.524259
-21.0,764,162.895572
-21.0,783,163.277042
-20.0,842,163.6847
-21.0,966,164.152116
-20.0,870,164.578823
-21.0,886,165.011283
-21.0,826,165.410626
-21.0,872,165.833813
-21.0,811,166.229798
-21.0,824,166.632666
-20.0,936,167.088781
-20.0,1039,167.593531
-21.0,792,167.975181
-21.0,801,168.364315
-21.0,974,168.843773
-21.0,764,169.217497
-19.0,1058,169.73304
-21.0,884,170.160454
-21.0,764,170.532486
-21.0,824,170.934613
-21.0,764,171.305837
-21.0,792,171.690943
-21.0,873,172.11386
-21.0,825,172.515713
-21.0,825,172.915562
-21.0,973,173.387619
-20.0,890,173.821021
-21.0,984,174.297215
-21.0,843,174.708203
-21.0,764,175.079963
-21.0,764,175.45272
-21.0,913,175.898602
-20.0,1052,176.412274
-21.0,935,176.871749
-20.0,861,177.291548
-21.0,812,177.689611
-20.0,931,178.142512
-21.0,912,178.588777
-21.0,912,179.034396
-21.0,826,179.439314
-21.0,764,179.815244
-20.0,1008,180.312433
-21.0,843,180.72542
-21.0,884,181.159831
-20.0,937,181.617387
-21.0,884,182.066769
-21.0,905,182.508523
-21.0,842,182.920614
-20.0,843,183.328799
-21.0,974,183.808885
-21.0,842,184.221356
-21.0,764,184.59182
-21.0,914,185.038563
-20.0,842,185.450309
-20.0,921,185.899632
-21.0,872,186.327556
-21.0,949,186.792441
-21.0,950,187.256685
-20.0,879,187.685273
-21.0,855,188.100989
-20.0,844,188.514199
-20.0,913,188.95947
-20.0,903,189.397563
-21.0,888,189.830866
-21.0,872,190.255491
-21.0,885,190.689529
-21.0,764,191.061807
-21.0,825,191.46557
-21.0,1021,191.961999
-20.0,1040,192.470795
-21.0,888,192.904477
-20.0,893,193.337085
-20.0,1104,193.87535
-16.0,1270,194.493881
-21.0,921,194.945036
-21.0,885,195.376038
-21.0,840,195.789639
-21.0,764,196.164293
-20.0,989,196.646688
-21.0,824,197.048304
-21.0,843,197.457321
-21.0,782,197.841305
-21.0,824,198.239568
-21.0,811,198.637325
-21.0,844,199.049271
-21.0,943,199.514179
-21.0,1027,200.012215
-21.0,824,200.413836
-21.0,914,200.864814
-21.0,792,201.252052
-21.0,792,201.643772
-21.0,824,202.046047
-20.0,904,202.484813
-21.0,764,202.858926
-21.0,820,203.254912
-21.0,764,203.624858
-21.0,852,204.037882
-21.0,764,204.413766
-21.0,849,204.827489
-21.0,1007,205.32142
-20.0,939,205.777948
-21.0,783,206.15801
-19.0,1118,206.71096
-20.0,929,207.167045
-21.0,887,207.60392
-21.0,764,207.976917
-21.0,852,208.39157
-21.0,914,211.165253
-21.0,884,211.60229
-21.0,804,211.996363
-21.0,933,212.448211
-21.0,764,212.817472
-20.0,958,213.278618
-21.0,1021,213.779274
-21.0,792,214.163005
-20.0,896,214.603534
-21.0,792,214.989109
-21.0,824,215.387973
-21.0,811,215.778852
-21.0,844,216.186623
-21.0,825,216.586295
-20.0,919,217.029749
-21.0,792,217.41327
-20.0,941,217.869181
-21.0,853,218.283126
-20.0,951,218.746627
-21.0,873,219.168101
-21.0,825,219.570142
-20.0,921,220.014536
-21.0,824,220.414775
-21.0,824,220.81398
-20.0,987,221.291391
-20.0,889,221.721637
-21.0,933,222.181416
-21.0,840,222.597052
-21.0,843,223.024086
-21.0,854,223.436774
-21.0,792,223.82154
-21.0,764,224.193798
-20.0,903,224.631909
-21.0,882,225.061298
-20.0,842,225.470978
-21.0,811,225.863034
-21.0,764,226.233927
-21.0,853,226.653564
-20.0,922,227.110018
-21.0,764,227.48164
-21.0,826,227.881644
-21.0,822,228.278103
-21.0,793,228.667428
-21.0,824,229.067282
-21.0,852,229.480577
-19.0,949,229.935603
-20.0,919,230.379082
-21.0,764,230.747956
-21.0,824,231.146792
-21.0,792,231.529991
-21.0,913,231.974185
-19.0,1047,232.480546
-21.0,843,232.886084
-20.0,1031,233.38371
-20.0,1142,233.934822
-20.0,949,234.392008
-21.0,964,234.859947
-21.0,764,235.231853
-21.0,852,235.646291
-21.0,931,236.097111
-21.0,764,236.476554
-19.0,1010,236.96593
-19.0,1015,237.461802
-21.0,1002,237.943677
-21.0,945,238.398716
-21.0,826,238.796431
-20.0,1027,239.307889
-21.0,871,239.732954
-21.0,1003,240.219528
-21.0,884,240.648938
-21.0,870,241.072171
-20.0,949,241.528464
-21.0,859,241.948921
-21.0,826,242.346135
-21.0,903,242.789414
-21.0,885,243.217132
-21.0,845,243.630852
-21.0,830,244.038042
-21.0,824,244.437228
-21.0,852,244.849745
-21.0,825,245.249703
-20.0,922,245.694637
-17.0,1113,246.235986
-21.0,854,246.657367
-21.0,852,247.070524
-19.0,1154,247.626934
-21.0,764,247.996897
-19.0,1044,248.501576
-21.0,824,248.899885
-21.0,826,249.304704
-21.0,811,249.696366
-21.0,885,250.123605
-21.0,905,250.562521
-21.0,884,250.990963
-21.0,792,251.374285
-21.0,824,251.774904
-21.0,852,252.185421
-21.0,782,252.566592
-19.0,1067,253.085339
-21.0,792,253.466901
-20.0,843,253.86942
-20.0,871,254.305075
-21.0,783,254.68563
-20.0,1088,255.209507
-18.0,1078,255.725753
-21.0,764,256.096653
-21.0,822,256.496127
-21.0,852,256.909914
-20.0,930,257.360766
-20.0,902,257.800357
-21.0,910,258.239568
-21.0,824,258.640782
-21.0,792,259.027084
-21.0,852,259.454026
-21.0,824,259.855401
-18.0,1168,260.418467
-20.0,907,260.863048
-21.0,992,261.340818
-21.0,792,261.724459
-21.0,764,262.115617
-21.0,854,262.528227
-21.0,1048,263.041916
-21.0,825,263.455727
-21.0,792,263.839942
-21.0,905,264.288685
-21.0,844,264.706851
-21.0,884,265.134037
-21.0,782,265.513792
-21.0,826,265.915675
-21.0,810,266.306581
-21.0,824,266.709936
-21.0,881,267.136135
-20.0,843,267.541661
-20.0,960,268.00596
-21.0,783,268.383901
-21.0,801,268.776301
-21.0,826,269.177528
-21.0,764,269.548641
-21.0,906,269.986827
-21.0,941,270.442937
-21.0,982,270.919419
-21.0,871,271.338331
-21.0,826,271.741104
-21.0,905,272.176357
-19.0,1042,272.678555
-20.0,879,273.107626
-21.0,811,273.510316
-21.0,792,273.895092
-21.0,853,274.309939
-21.0,870,274.740865
-21.0,792,275.144758
-21.0,764,275.514431
-20.0,950,275.977535
-21.0,783,276.354774
-20.0,963,276.82127
-21.0,782,277.204997
-20.0,964,277.670977
-21.0,826,278.069885
-20.0,1034,278.571845
-21.0,792,278.956609
-21.0,764,279.329416
-19.0,973,279.800053
-21.0,764,280.168976
-21.0,844,280.589812
-19.0,981,281.077989
-20.0,902,281.522808
-21.0,810,281.926758
-21.0,764,282.299108
-20.0,960,282.763227
-21.0,824,283.160405
-20.0,838,283.569103
-21.0,764,283.93986
-21.0,843,284.347906
-21.0,874,284.772873
-20.0,1049,285.287895
-20.0,1011,285.781871
-20.0,904,286.214405
-20.0,1010,286.703646
-21.0,945,287.163569
-21.0,886,287.593689
-21.0,942,288.051015
-20.0,842,288.45855
-21.0,764,288.835525
-21.0,764,289.207488
-21.0,825,289.610798
-21.0,950,290.07018
-21.0,888,290.501545
-21.0,764,290.871088
-21.0,884,291.303141
-21.0,852,291.719344
-21.0,764,292.092756
-21.0,826,292.49055
-21.0,872,292.910063
-20.0,879,293.337684
-21.0,824,293.739302
-21.0,783,294.121916
-21.0,764,294.493825
-21.0,903,294.928336
-21.0,1052,295.4386
-21.0,792,295.836247
-21.0,793,296.218158
-20.0,903,296.655274
-21.0,811,297.055363
-20.0,926,297.508313
-21.0,852,297.922544
-21.0,764,298.291157
-20.0,899,298.728161
-20.0,919,299.170248
-21.0,888,299.601069
-21.0,950,300.064611
-21.0,826,300.465017
-21.0,793,300.850399
-20.0,890,301.280453
-20.0,842,301.692736
-20.0,842,302.102582
-21.0,764,302.471596
-21.0,899,302.907515
-20.0,932,303.355591
-21.0,764,303.729569
-20.0,842,304.139088
-20.0,843,304.549974
-21.0,884,304.978442
-21.0,844,305.386139
-21.0,882,305.816064
-21.0,824,306.214273
-21.0,940,306.673796
-21.0,930,307.14198
-21.0,993,307.635793
-21.0,905,308.073788
-21.0,958,308.538919
-21.0,852,308.958007
-21.0,973,309.425323
-21.0,853,309.838464
-21.0,764,310.206323
-21.0,903,310.648679
-20.0,918,311.093439
-21.0,764,311.461383
-21.0,886,311.889559
-21.0,1028,312.388379
-21.0,942,312.84675
-21.0,973,313.316324
-21.0,1067,313.834563
-21.0,914,314.27635
-21.0,848,314.687464
-19.0,956,315.149371
-21.0,764,315.522669
-21.0,1025,316.019818
-21.0,920,316.464234
-21.0,826,316.866467
-21.0,783,317.244907
-21.0,783,317.624089
-20.0,983,318.097947
-20.0,958,318.562983
-21.0,842,318.976095
-21.0,764,319.346393
-21.0,792,319.729797
-21.0,852,320.142457
-20.0,1026,320.640465
-20.0,1132,321.188845
-21.0,764,321.55952
-21.0,852,321.972474
-21.0,824,322.372109
-20.0,987,322.852161
-21.0,873,323.271732
-21.0,843,323.678833
-21.0,824,324.074726
-21.0,853,324.486275
-21.0,792,324.871824
-21.0,868,325.29022
-20.0,962,325.754519
-20.0,1027,326.254147
-21.0,902,326.692531
-21.0,884,327.122798
-20.0,916,327.563278
-21.0,854,327.978056
-21.0,868,328.398667
-21.0,764,328.765306
-21.0,841,329.16968
-21.0,826,329.57235
-20.0,842,329.981799
-20.0,979,330.455984
-21.0,843,330.865129
-21.0,792,331.251246
-21.0,907,331.691051
-21.0,965,332.16049
-21.0,792,332.542136
-20.0,982,333.015962
-21.0,948,333.47568
-21.0,764,333.84882
-21.0,988,334.329794
-21.0,912,334.773972
-21.0,903,335.207752
-20.0,980,335.681966
-20.0,859,336.10205
-21.0,824,336.503704
-20.0,1065,337.0198
-20.0,931,337.472834
-21.0,870,337.890322
-20.0,903,338.328837
-20.0,879,338.754405
-21.0,854,339.167842
-21.0,764,339.538772
-21.0,824,339.937312
-21.0,792,340.32259
-21.0,825,340.725084
-21.0,824,341.124188
-20.0,1009,341.61529
-21.0,792,342.000744
-21.0,764,342.383538
-20.0,1002,342.870854
-21.0,1007,343.357877
-21.0,802,343.745348
-21.0,842,344.152906
-21.0,792,344.536487
-21.0,882,344.965185
-20.0,878,345.390021
-19.0,997,345.868832
-21.0,882,346.292806
-20.0,903,346.733675
-21.0,844,347.142182
-21.0,902,347.581825
-20.0,1040,348.091374
-20.0,920,348.547404
-21.0,933,349.015679
-21.0,792,349.408818
-20.0,1014,349.919499
-20.0,903,350.382758
-21.0,783,350.783161
-21.0,852,351.217621
-21.0,764,351.610781
-21.0,887,352.073457
-21.0,824,352.486114
-20.0,930,352.947598
-20.0,992,353.437848
-21.0,915,353.895877
-21.0,764,354.281989
-21.0,905,354.733099
-20.0,938,355.201394
-21.0,792,355.603853
-21.0,844,356.026981
-21.0,899,356.479321
-21.0,886,356.920021
-21.0,914,357.383839
-21.0,810,357.798445
-21.0,811,358.206481
-20.0,871,358.64624
-21.0,995,359.141433
-20.0,950,359.610475
-21.0,852,360.039197
-21.0,914,360.492443
-21.0,764,360.875244
-20.0,931,361.340874
-21.0,886,361.782481
-19.0,981,362.269773
-20.0,939,362.735898
-21.0,967,363.230765
-21.0,783,363.623624
-20.0,983,364.120666
-20.0,917,364.584241
-20.0,1041,365.108377
-20.0,993,365.601954
-21.0,914,366.059954
-21.0,764,366.447407
-21.0,872,366.883231
-21.0,826,367.298037
-20.0,966,367.783647
-21.0,843,368.204142
-20.0,878,368.64598
-20.0,1177,369.233557
-20.0,899,369.68357
-20.0,1149,370.394007
-20.0,997,370.970638
-21.0,824,371.484235
-21.0,904,372.057892
-20.0,1048,372.856303
-21.0,913,373.434336
-21.0,944,373.907494
-20.0,1088,374.452759
-20.0,898,374.908833
-21.0,825,375.322515
-21.0,884,375.957619
-21.0,824,376.520534
-20.0,1082,377.103549
-21.0,824,377.515603
-20.0,1051,378.089011
-20.0,951,378.735477
-21.0,852,379.164036
-21.0,824,379.58257
-21.0,764,379.965128
-21.0,904,380.417226
-21.0,942,380.889719
-21.0,824,381.305511
-21.0,764,381.687942
-21.0,792,382.083939
-20.0,837,382.502264
-21.0,886,382.945066
-20.0,950,383.426486
-21.0,903,383.877527
-21.0,871,384.31633
-21.0,825,384.742531
-21.0,913,385.196729
-21.0,843,385.620693
-21.0,843,386.046541
-21.0,764,386.433987
-20.0,1160,387.015227
-19.0,940,387.484544
-20.0,907,387.943985
-21.0,782,388.33607
-21.0,826,388.75413
-20.0,903,389.212599
-20.0,924,389.6746
-21.0,886,390.12257
-21.0,840,390.547446
-21.0,948,391.020718
-21.0,764,391.40972
-21.0,764,391.78064
-21.0,792,392.162481
-21.0,824,392.559801
-20.0,842,392.967581
-20.0,939,393.421445
-21.0,764,393.799324
-21.0,903,394.245876
-21.0,820,394.651358
-20.0,1032,395.151487
-20.0,964,395.618585
-21.0,872,396.037243
-20.0,908,396.480171
-21.0,764,396.853332
-21.0,843,397.261945
-21.0,798,397.651565
-20.0,843,398.060666
-21.0,843,398.468547
-21.0,845,398.878956
-20.0,843,399.284227
-21.0,862,399.701852
-21.0,852,400.112752
-21.0,825,400.513417
-21.0,844,400.91964
-21.0,880,401.35434
-20.0,1011,401.842952
-21.0,869,402.260796
-21.0,764,402.629152
-21.0,824,403.029341
-20.0,986,403.505305
-21.0,764,403.877444
-21.0,764,404.246658
-21.0,914,404.689715
-21.0,852,405.099881
-21.0,826,405.50269
-21.0,764,405.870442
-21.0,783,406.249077
-21.0,852,406.658603
-20.0,856,407.073198
-21.0,1007,407.5624
-21.0,824,407.962867
-21.0,863,408.378366
-21.0,843,408.790906
-21.0,764,409.162925
-21.0,764,409.535189
-21.0,824,409.933481
-21.0,953,410.402053
-21.0,826,410.802732
-21.0,792,411.184701
-21.0,764,411.554429
-21.0,932,412.004328
-21.0,932,412.476261
-21.0,783,412.855663
-20.0,1009,415.709032
-21.0,884,416.135213
-21.0,853,416.552115
-21.0,852,416.963341
-20.0,879,417.385145
-21.0,989,417.863524
-21.0,886,418.289145
-20.0,1002,418.774137
-21.0,914,419.215521
-21.0,941,419.679381
-21.0,764,420.049636
-21.0,824,420.449697
-21.0,973,420.919522
-21.0,848,421.330012
-21.0,889,421.761688
-21.0,792,422.14793
-21.0,764,422.519411
-21.0,764,422.892006
-21.0,764,423.261732
-20.0,994,423.746644
-21.0,981,424.222071
-21.0,965,424.692931
-20.0,859,425.109645
-21.0,861,425.529583
-21.0,885,425.956432
-20.0,1019,426.456664
-21.0,824,426.859215
-20.0,896,427.294194
-21.0,824,427.69193
-20.0,932,428.14026
-20.0,987,428.616825
-21.0,981,429.096593
-19.0,920,429.539537
-21.0,764,429.910517
-19.0,1028,430.408607
-21.0,886,430.839875
-20.0,928,431.288267
-20.0,930,431.736448
-21.0,820,432.134359
-21.0,913,432.578022
-20.0,906,433.01722
-20.0,857,433.432305
-20.0,1071,433.953986
-20.0,904,434.40523
-20.0,842,434.823899
-20.0,861,435.252378
-21.0,826,435.658062
-20.0,941,436.110541
-20.0,870,436.528213
-21.0,941,436.982025
-21.0,792,437.36389
-21.0,900,437.799469
-19.0,1222,438.385401
-21.0,978,438.861137
-21.0,824,439.259017
-21.0,905,439.703018
-20.0,859,440.117012
-21.0,783,440.494725
-21.0,764,440.866315
-21.0,886,441.296855
-19.0,969,441.76704
-20.0,921,442.20971
-20.0,967,442.6789
-21.0,886,443.106173
-21.0,792,443.490376
-21.0,871,443.910138
-21.0,792,444.291982
-21.0,964,444.761464
-21.0,764,445.133648
-20.0,931,445.585189
-21.0,888,446.01462
-21.0,934,446.466888
-21.0,1065,446.980457
-21.0,933,447.433481
-21.0,880,447.860401
-21.0,825,448.258094
-21.0,854,448.671051
-20.0,870,449.094899
-21.0,792,449.481599
-20.0,951,449.945972
-21.0,852,450.357353
-21.0,946,450.814941
-21.0,792,451.197247
-20.0,909,451.637339
-20.0,837,452.040082
-20.0,904,452.478691
-20.0,1074,452.995408
-20.0,866,453.414554
-21.0,910,453.859455
-21.0,842,454.266814
-20.0,900,454.709808
-21.0,823,455.113168
-21.0,843,455.523735
-21.0,870,455.948119
-21.0,868,456.371946
-21.0,826,456.778116
-21.0,885,457.202768
-20.0,905,457.640278
-21.0,792,458.023423
-21.0,942,458.47715
-21.0,820,458.872471
-20.0,980,459.346004
-21.0,884,459.778502
-19.0,1118,460.330735
-20.0,993,460.813722
-19.0,1012,461.301173
-21.0,904,461.737458
-21.0,912,462.191015
-20.0,921,462.631508
-21.0,930,463.084226
-20.0,843,463.492717
-21.0,854,463.908321
-21.0,852,464.318303
-21.0,1024,464.81313
-20.0,889,465.2422
-20.0,844,465.648564
-18.0,1072,466.165365
-21.0,852,466.577821
-21.0,810,466.970929
-21.0,764,467.341894
-21.0,792,467.725354
-19.0,1094,468.254123
-21.0,824,468.6573
-20.0,1080,469.18322
-21.0,782,469.560739
-20.0,870,469.979224
-21.0,821,470.379798
-21.0,811,470.772852
-21.0,764,471.146825
-21.0,1080,471.669076
-21.0,930,472.116679
-21.0,792,472.501511
-21.0,764,472.875079
-19.0,997,473.35316
-21.0,845,473.764878
-19.0,999,474.247813
-21.0,830,474.653867
-21.0,949,475.118516
-20.0,870,475.542576
-19.0,1091,476.070117
-21.0,859,476.483666
-21.0,824,476.883932
-21.0,824,477.280072
-20.0,992,477.760545
-20.0,956,478.229774
-21.0,899,478.665262
-21.0,872,479.086371
-21.0,764,479.455962
-21.0,965,479.922429
-21.0,885,480.351387
-20.0,1038,480.851003
-20.0,878,481.273997
-21.0,852,481.685386
-19.0,992,482.161556
-21.0,792,482.544476
-21.0,826,482.947007
-20.0,838,483.350012
-21.0,880,483.77806
-21.0,903,484.214942
-20.0,925,484.664411
-21.0,871,485.08446
-21.0,764,485.457115
-18.0,1243,486.064282
-21.0,911,486.506693
-20.0,1040,487.006217
-21.0,853,487.419022
-20.0,1011,487.907242
-21.0,854,488.318469
-20.0,1077,488.838512
-20.0,861,489.25411
-21.0,764,489.626321
-21.0,947,490.084479
-21.0,970,490.552081
-20.0,838,490.953943
-21.0,826,491.352593
-21.0,853,491.764458
-21.0,764,492.13199
-21.0,764,492.502156
-21.0,824,492.90394
-21.0,887,493.344171
-20.0,878,493.767734
-20.0,960,494.230052
-21.0,880,494.65524
-20.0,920,495.102655
-21.0,824,495.503579
-21.0,792,495.890566
-21.0,824,496.299865
-21.0,792,496.683113
-20.0,1007,497.173891
-21.0,764,497.541715
-21.0,792,497.924366
-21.0,783,498.303607
-21.0,811,498.702765
-20.0,1024,499.222341
-21.0,1034,499.72005
-21.0,853,500.131995
-21.0,945,500.593897
-21.0,820,500.99002
-21.0,852,501.401767
-21.0,828,501.804444
-21.0,824,502.202973
-21.0,852,502.612487
-21.0,916,503.060104
-21.0,764,503.4337
-21.0,820,503.83195
-21.0,764,504.20719
-21.0,811,504.599153
-21.0,838,505.00632
-21.0,940,505.462563
-20.0,1144,506.025483
-21.0,764,506.393945
-21.0,792,506.778715
-21.0,764,507.152084
-21.0,783,507.533671
-20.0,842,507.939028
-19.0,1034,508.442577
